iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
1879,5.2342660855e-05,4.98550577666e-05,2.26173033792e-07,0.000897680771119,0.0025,1250,9.864849244e-05,1
1880,5.22890268231e-05,4.98024765989e-05,2.26026133946e-07,0.000897097725633,0.0025,1250,9.85545333493e-05,1
1881,5.22354518719e-05,4.97499566585e-05,2.25879385438e-07,0.000896515280804,0.0025,1250,9.84608676079e-05,1
1882,5.21819359352e-05,4.96974978798e-05,2.2573278805e-07,0.000895933435771,0.0025,1250,9.8367476332e-05,1
1883,5.21284789471e-05,4.96451001969e-05,2.25586341567e-07,0.000895352189681,0.0025,1250,9.82743424876e-05,1
1884,5.20750808425e-05,4.95927635443e-05,2.25440045771e-07,0.000894771541664,0.0025,1250,9.81814507238e-05,1
1885,5.20217415565e-05,4.95404878564e-05,2.25293900443e-07,0.00089419149086,0.0025,1250,9.80887872253e-05,1
1886,5.19684610248e-05,4.94882730678e-05,2.25147905365e-07,0.000893612036395,0.0025,1250,9.79963395717e-05,1
1887,5.19152391831e-05,4.94361191129e-05,2.25002060318e-07,0.000893033177401,0.0025,1250,9.79040965968e-05,1
1888,5.18620759679e-05,4.93840259265e-05,2.24856365084e-07,0.000892454913018,0.0025,1250,9.78120482726e-05,1
1889,5.18089713157e-05,4.93319934431e-05,2.24710819442e-07,0.000891877242364,0.0025,1250,9.77201855948e-05,1
1890,5.17559251631e-05,4.92800215975e-05,2.24565423174e-07,0.000891300164578,0.0025,1250,9.76285004823e-05,1
1891,5.17029374474e-05,4.92281103243e-05,2.24420176062e-07,0.00089072367879,0.0025,1250,9.75369856849e-05,1
1892,5.16500081057e-05,4.91762595584e-05,2.24275077887e-07,0.000890147784134,0.0025,1250,9.74456346914e-05,1
1893,5.15971370755e-05,4.91244692342e-05,2.24130128434e-07,0.000889572479756,0.0025,1250,9.73544416652e-05,1
1894,5.15443242944e-05,4.90727392869e-05,2.23985327483e-07,0.000888997764782,0.0025,1250,9.72634013691e-05,1
1895,5.14915697002e-05,4.9021069651e-05,2.23840674818e-07,0.000888423638354,0.0025,1250,9.71725091017e-05,1
1896,5.14388732308e-05,4.89694602615e-05,2.23696170222e-07,0.000887850099612,0.0025,1250,9.70817606438e-05,1
1897,5.13862348245e-05,4.8917911053e-05,2.23551813479e-07,0.000887277147697,0.0025,1250,9.69911522143e-05,1
1898,5.13341996898e-05,4.88664219605e-05,2.23407604371e-07,0.00088670478175,0.0025,1250,9.69006804109e-05,1
1899,5.1282853742e-05,4.88149942351e-05,2.23263540664e-07,0.000886132992897,0.0025,1250,9.68110297496e-05,1
1900,5.1231560949e-05,4.87636279e-05,2.23119620961e-07,0.000885561775593,0.0025,1250,9.67225608803e-05,1
1901,5.11803117222e-05,4.87123200239e-05,2.22975848137e-07,0.000884991141257,0.0025,1250,9.66350383999e-05,1
1902,5.11291138069e-05,4.86610715298e-05,2.22832222458e-07,0.000884421090935,0.0025,1250,9.65477466695e-05,1
